6290	105	3	11.25
936	1975	8	106.58
2532	118	3	6.83
468	997	3	17.47
142	1081	4	8.12
354	446	3	9.84
274	346	4	10.19
12	264	68	22.1
136	374	11	17.77
940	122	13	44.54
131	103	185	14.56
2222	102	6	8.28
169	125	25	8.91
289	370	4	11.46
107	2553	5	15.4
13	347	9	14.21
798	3611	4	50.14
538	1	4	11.18
183	207	36	145.94
3454	104	4	7.22
1891	119	4	7.87
103	5802	3	7.82
3083	119	5	24.13
110	107	213	22.6
176	3587	4	26.87
109	1470	7	15.77
153	5242	3	20.77
162	1297	3	8.41
376	8	10	12.66
12	174	114	13.34
728	209	3	8.49
1257	12	11	7.13
1841	146	3	8.39
12	123	382	19
492	175	4	7.64
135	1268	4	8.74
103	1409	8	8.13
142	1064	4	8.62
12	293	71	79.9
321	102	37	15.35
210	127	16	6.92
239	773	3	10.08
321	161	7	10.11
1476	146	3	7.12
102	1767	7	7.5
125	398	13	22.36
664	1325	4	33.02
459	388	3	10.87
1362	268	3	15.16
115	698	9	10.74
264	432	3	7.26
104	371	25	14.62
110	246	35	32.21
1021	114	6	8.71
1743	132	3	6.83
298	111	32	47.66
110	147	80	24.09
399	248	4	9.88
101	2309	6	7.75
204	101	64	8.19
3587	176	4	26.87
2811	108	4	9.58
16	1761	4	8.38
4538	111	4	16.99
967	106	12	27.94
3640	138	3	13.82
1250	155	3	8.02
297	9	10	7.37
875	208	3	9.75
1107	134	5	11.34
4250	108	3	8.28
139	147	35	13.81
419	353	4	14.76
1172	371	3	17.17
3241	236	3	20.4
139	246	14	11.92
1785	3913	3	38.71
819	245	6	29.86
126	114	84	7.54
151	1551	3	8.05
1594	45	3	11.75
1153	101	10	7.74
2778	108	4	9.58
571	198	4	10.58
284	194	5	7.11
460	105	14	8.87
172	6195	3	24.19
460	297	4	13.88
173	301	6	9.39
901	247	7	39.49
118	2532	3	6.83
273	368	4	11.03
973	135	5	10.47
2402	133	4	14.34
593	104	15	9.37
112	538	10	7.45
103	144	159	27.95
3699	121	3	10.76
136	1193	4	8.86
148	1303	11	62.5
152	502	22	103.21
111	780	9	11.8
2768	133	3	9.68
1627	104	6	7.67
175	195	11	14.15
102	923	13	11.42
109	2838	4	9.53
649	361	3	12.8
135	253	12	8.01
935	127	5	8.53
1335	838	11	137.45
559	3726	4	46.21
160	12	201	88.23
329	107	22	21.43
428	269	3	7.55
173	2858	3	15.75
101	2053	6	7.75
122	119	116	24.58
105	5509	3	11.25
398	1936	3	21.22
869	114	9	15.29
103	4721	3	7.82
375	13	8	12.5
196	155	11	7.84
1950	152	3	10.33
3114	114	3	7.15
419	159	5	7.33
14	143	419	8.42
110	1217	7	11.74
1172	124	4	6.64
430	21	7	12.16
207	106	28	6.66
179	194	10	11.93
850	192	6	25.85
634	182	4	11.11
706	299	4	18.11
246	320	4	7.97
264	281	5	11.2
110	459	12	8.31
119	2624	3	6.72
16	662	7	7.37
938	411	3	16.27
124	2128	3	6.63
326	374	3	8.09
1289	189	3	12.11
193	9	19	11.5
4768	106	3	12.28
584	564	4	22.79
344	210	5	10.69
13	259	9	7.54
155	2099	3	11.2
394	1412	3	18.81
289	136	11	11.18
4398	110	3	8.32
116	122	117	18.47
404	1198	4	26.39
1333	201	5	27.04
116	173	30	7.72
12	547	25	8.32
410	104	19	6.92
330	131	11	12.12
103	1229	9	8.4
410	163	5	7.19
163	410	5	7.19
8	3194	3	11.06
12	428	35	17.23
8	5317	3	17.57
382	325	3	8.22
12	368	38	11.04
641	8	6	8.48
5775	113	3	13.44
204	2646	6	51.75
2314	102	6	8.28
129	3438	3	10.94
5328	5074	3	54.67
3931	113	3	9.17
269	704	3	10.8
293	444	4	13.4
619	1119	3	20.43
3539	112	3	6.71
2	160	32	9.84
271	165	15	37.98
789	144	5	10.79
184	260	6	7.24
16	2	120	62.18
1244	3749	4	54.54
3824	102	4	8.81
482	12	29	10.25
106	2503	7	28.68
5096	451	3	33.05
130	2077	3	7.3
4191	240	4	36.15
454	293	4	13.59
125	654	6	7.44
101	187	76	6.73
4967	103	3	7.82
108	3701	3	8.28
2248	59	4	14.26
1840	103	7	9.99
145	1462	3	7.03
135	1986	3	7.82
119	138	72	18.98
848	152	6	17.7
3336	138	4	19.4
248	192	7	9.91
1027	105	7	7.32
4583	105	3	7.08
175	962	3	8.29
102	164	109	16.04
191	85	14	11.37
262	110	25	14.41
222	1849	3	15.15
240	2904	4	28.56
165	227	16	32.12
573	214	3	7.04
186	778	5	18.26
602	106	11	10.89
114	14	1016	21.55
363	189	6	14.5
4027	118	3	10.28
266	412	3	7.18
138	233	21	27.92
230	379	4	8.55
125	3321	3	10.19
1463	112	5	7.91
138	109	80	7.2
156	1009	3	6.8
149	235	10	7.06
8	128	55	15.92
1652	148	3	8.28
803	125	6	10.71
5564	104	3	8.77
3028	115	5	22.03
174	211	8	9.03
114	3114	3	7.15
5054	223	3	26.41
101	3954	4	8.42
133	1213	4	7.9
4355	102	4	8.81
9	2519	3	9.65
247	235	6	10.26
220	272	10	29
139	713	5	7.36
106	3574	4	11.65
114	2648	4	10.73
109	736	9	9.69
1714	156	3	10.06
122	940	13	44.54
586	114	16	32.22
352	106	18	13.47
328	85	7	7.93
102	500	20	6.76
134	110	117	40.41
1209	59	4	7.83
137	1600	3	6.76
895	187	10	55.97
5337	4107	3	54.67
513	103	18	7.73
206	215	9	15.76
128	5693	3	16.96
107	234	28	11.05
509	710	3	15.65
2554	122	3	7.16
200	926	3	10.18
4138	4139	3	54.67
2	2714	3	8.12
709	203	3	8.1
681	120	10	17.76
107	110	213	22.6
101	518	25	17.82
2	2638	3	8.12
3311	110	4	12
607	241	3	8.17
103	2101	6	7.92
226	138	15	11.15
786	106	10	13.98
366	9	8	6.76
124	159	39	26.81
106	963	10	18.46
111	5828	3	12.74
2476	127	4	13.37
351	526	4	16.71
1844	12	9	12.74
723	12	18	6.64
289	898	3	13.06
759	137	5	8.17
120	2573	3	7.07
541	1712	3	22.02
1696	307	3	17.95
194	284	5	7.11
224	620	4	13.29
150	528	5	7.23
217	2	45	89.5
132	736	7	14.07
146	104	116	7.81
1582	131	4	10.62
2419	123	3	7.26
504	107	14	14.77
4142	121	4	20.12
231	1707	3	14.71
482	421	4	18.09
112	3537	3	6.71
1130	278	3	14.11
59	126	55	16.5
417	157	9	21.94
138	1123	4	7.99
560	136	6	8.27
1290	164	4	14.32
8	1265	4	8.37
1130	159	4	12.67
177	192	13	19.62
2061	59	3	7.58
601	201	6	22.44
156	1950	3	11.59
252	150	13	17.77
1801	106	5	9.22
157	769	4	8.96
188	139	18	10.06
148	862	4	7.8
439	102	26	13.34
188	186	18	38.67
227	927	3	10.75
164	379	6	9.94
143	641	17	70.27
1252	233	3	13.05
198	412	4	8.45
115	3124	3	6.95
2621	113	5	17.23
6028	119	3	14.47
662	156	6	16.37
104	2271	6	12.33
123	1592	4	9.07
104	4369	4	11.69
1097	2747	3	31.35
1867	148	3	8.96
402	223	5	13.26
124	278	17	18.83
1759	242	3	15.92
1313	608	3	21.61
254	222	19	75.87
12	603	23	9.48
172	1741	3	12.94
300	233	6	14.2
165	412	5	8.45
102	426	24	7.68
334	495	3	10.26
127	516	7	7.59
4804	104	3	8.77
159	186	21	35.83
992	149	4	9.31
105	3722	3	7.08
1019	117	6	9.72
231	2202	7	62.7
429	12	35	15.49
391	547	3	12.09
3724	111	3	8.5
802	9	6	11.8
619	120	8	9.18
144	2391	3	9.99
140	926	4	7.26
5197	4740	3	54.67
101	4076	4	8.42
161	21	26	28.12
256	805	3	10.96
237	1495	3	14.48
2469	114	4	9.03
126	660	10	23.14
109	818	8	8.84
130	928	5	9.08
190	821	3	8.04
128	1793	4	10.86
1802	57	4	12.02
705	136	6	11.26
8	455	7	7.28
9	2597	3	9.65
132	2088	4	12.87
829	1016	3	22.36
146	1441	6	22.62
162	1015	3	6.82
296	110	18	8.32
138	118	61	8.55
120	5473	3	14.86
6345	152	3	20.59
2443	106	6	19.11
134	4895	3	17.6
2294	3947	4	61.03
179	714	3	6.65
1007	85	4	9.85
2424	111	4	8.2
747	114	14	35.76
109	861	10	16.56
149	116	98	100.95
369	229	4	8.29
1648	4913	3	42.45
174	268	11	25.16
141	396	7	7.64
102	216	58	8.5
143	1716	3	7.17
165	109	46	10.48
272	516	4	13.83
102	121	331	22.28
3322	121	4	15.29
821	1179	3	22.94
1604	119	4	6.96
691	356	5	27.31
166	1014	3	7.51
546	12	28	16.13
1710	177	5	26.35
131	1794	3	6.76
114	8	79	8.96
1720	513	3	21.68
3040	163	4	24.59
449	195	5	12.57
2637	107	4	9.34
101	146	178	16.98
102	1491	8	7.16
116	2446	4	9.75
2	2923	3	8.12
1027	121	8	19.44
5359	107	3	12.32
106	782	10	14.95
1805	112	7	21.2
121	1037	5	7.14
276	1479	3	16.17
2	227	76	261.31
327	302	6	21.01
133	324	20	43.55
194	407	4	7.39
4244	106	4	16.38
158	105	57	7.4
657	214	4	13.86
129	1158	4	7.64
1363	101	9	8.03
169	976	3	7.84
2102	116	4	8.42
407	136	7	7.39
112	5221	3	12.95
181	5108	3	24.19
2625	120	3	7.07
112	5401	3	12.95
370	147	20	63.36
3611	584	4	46.75
1763	101	7	9.57
132	861	10	32.27
5337	103	3	7.82
3748	101	4	8.42
6363	111	3	12.74
862	212	3	9.61
2756	114	4	10.73
4275	225	4	35.58
106	271	34	39.33
12	346	39	7.66
738	110	9	9.88
136	111	80	12.22
5880	114	3	13.43
106	196	36	13
934	114	7	10.58
491	5759	3	34.02
4164	114	3	9.16
4092	101	4	8.42
12	549	34	48.23
730	5693	3	36.58
300	1679	4	26.43
188	947	3	8.88
283	180	7	12.1
2090	111	5	11.42
1866	108	5	9.56
144	1180	3	7.58
1201	12	12	8.22
584	534	4	22.04
104	12	1265	33.16
724	186	3	7.06
264	158	8	8.28
308	310	3	6.98
995	12	14	8.05
289	213	5	8.8
5629	3307	3	47.94
365	186	5	9.11
116	102	371	12.32
169	513	7	19.35
477	233	5	15.76
4954	3981	3	50.17
8	657	15	57.4
103	4843	3	7.82
419	175	7	18.22
347	104	26	13.17
126	408	11	15.15
111	2179	7	23.98
535	437	4	19.15
85	375	7	10.09
117	265	23	20.84
371	1172	3	17.17
102	2473	6	8.28
886	193	3	9.01
117	135	99	57.26
4231	109	3	8.24
404	563	3	12.39
799	5328	3	37.44
135	9	51	19.36
109	2640	4	9.53
112	111	189	21.95
160	124	49	48.14
991	106	8	11.75
104	3875	4	11.69
21	1481	3	9.05
131	1287	4	8.36
1945	103	6	7.92
116	5801	3	14.03
428	141	9	15.29
1110	930	4	34.15
45	173	10	8.05
244	877	3	10.96
986	796	3	21.65
1793	13	3	9.22
129	2286	3	8.34
179	3018	3	17.56
45	217	17	39.77
1004	304	3	14.33
9	103	184	15.4
170	850	3	7.48
1351	2792	4	47.68
123	652	10	21.07
166	246	8	7.87
156	2909	3	13.75
135	374	9	9.99
114	1050	6	7.96
104	6052	3	8.77
362	105	16	7.43
2489	110	4	7.97
102	877	12	7.09
260	496	3	7.75
836	367	3	15.2
103	5056	3	7.82
14	438	44	7.58
528	263	3	8.05
562	391	4	19.28
303	472	5	20.58
277	12	55	11.55
763	160	4	8.99
3457	104	5	14.62
3605	8	3	11.06
784	154	5	12.64
122	2715	3	7.16
2722	128	3	9
696	149	14	61.19
102	4392	4	8.81
605	104	15	10.2
4351	128	3	12.58
106	4810	3	12.28
16	867	6	7.83
910	135	12	47.45
2452	1839	3	33.66
549	325	5	22.86
326	253	4	8.63
575	516	4	21.54
2366	112	6	20.42
781	128	5	6.76
789	892	3	21.59
693	226	3	8.78
151	237	15	21.37
303	4003	4	40.17
828	227	3	9.81
268	236	5	8.62
112	1175	6	8.75
12	103	1615	155.01
519	192	4	9.07
181	884	3	8.18
146	2398	3	10.13
5762	114	3	13.43
136	560	6	8.27
12	162	179	41.76
107	612	10	8.38
2112	103	6	7.92
121	3147	5	25.16
1218	167	3	8.73
1329	57	4	9.42
5813	103	3	7.82
249	106	30	20.24
403	4895	3	32.23
218	358	4	7.63
1236	157	3	7.67
6364	110	3	12.56
121	114	120	14.5
1383	164	3	9.37
132	246	13	8.03
112	6003	3	12.95
12	3059	5	7.08
110	120	144	17.69
386	182	6	13.67
308	498	3	9.96
1891	106	7	19.7
183	189	10	12.91
1441	146	6	22.62
3613	1576	4	57.13
293	102	40	13.57
120	142	55	8.96
182	330	5	7.7
2040	4636	3	44.08
143	287	14	21.02
121	2919	4	12.82
12	144	276	58.45
124	786	6	9.45
5108	181	3	24.19
348	170	5	7.56
304	12	46	8.54
12	207	89	16.21
104	4928	3	8.77
157	2907	3	13.46
166	1424	4	14.88
3197	3797	4	65.59
128	2831	3	9
890	223	5	22.54
121	3794	4	20.12
125	1243	4	7.33
3390	156	3	15.28
134	840	5	8.48
1299	177	3	10.31
211	195	20	62.23
1839	2452	3	33.66
3888	104	4	11.69
5317	115	3	13.21
3832	117	3	10.19
362	209	5	11.57
301	350	3	7.12
8	2198	4	14.21
391	1027	16	176.08
103	123	228	17.48
2010	127	3	6.94
901	119	7	11.03
985	125	5	8.73
487	117	9	7
146	3337	3	12.8
133	1763	3	7.63
1035	120	5	6.83
126	201	17	8.3
424	105	34	86.9
4006	103	4	10.43
85	114	63	23.18
133	1831	3	7.63
173	136	19	10.36
102	2233	6	13.22
151	1419	3	7.52
129	598	6	7.26
528	16	9	8.96
651	45	5	14.52
139	178	19	9.65
114	2367	4	9.03
1924	106	7	19.7
2556	138	3	10.2
156	189	16	22.85
763	248	3	10.08
441	268	3	7.42
139	281	12	12.58
763	324	3	12.88
106	3946	3	8.06
1179	6063	3	40.12
394	126	8	6.91
2027	9	4	12.87
111	4303	4	16.99
201	555	5	15.83
1073	111	6	6.87
140	311	11	14.25
116	1408	5	8.5
352	2224	3	21.65
695	758	3	18.6
174	796	3	7.51
347	13	9	14.21
156	385	6	9.47
141	1008	4	7.81
491	225	3	6.78
105	5644	3	11.25
127	668	8	15.27
144	469	10	21.67
107	1719	5	8.04
3252	112	3	6.71
175	492	4	7.64
186	300	6	10.02
5933	125	3	16.67
186	12	163	174.72
235	508	3	6.91
216	739	3	8.71
2877	121	3	7.28
3349	12	5	7.08
3044	112	3	6.71
2901	135	4	16.42
112	202	29	10.19
474	1195	4	27.9
2436	770	7	88.18
1064	12	14	13.84
105	4367	3	7.08
113	1234	14	62.85
2	2630	4	14
1144	12	13	9.34
1287	131	4	8.36
12	515	33	30.21
2609	117	3	6.75
9	1153	5	12.14
160	1535	3	9.46
878	256	5	25.48
1483	1302	3	27.75
13	292	8	8.46
923	103	11	9.07
253	201	6	9.32
1333	114	5	7.67
3189	114	4	13.14
5817	143	3	18.76
4370	110	3	8.32
416	308	5	19.62
12	2803	6	8.49
242	392	4	9.76
3340	111	5	21.25
3874	105	3	7.08
1789	110	5	11.14
103	4107	3	7.82
432	2506	6	66.57
156	1203	4	13
128	124	58	10.92
12	2699	6	8.49
2144	103	6	7.92
2387	2470	3	35.55
142	2420	3	9.57
872	114	7	9.05
118	1797	4	8.02
128	168	24	7.69
112	3708	3	8.7
3799	6047	3	50.17
12	1077	13	7.04
254	441	6	21.93
547	4904	3	34.38
304	1004	3	14.33
106	614	14	20.36
3978	105	4	15
9	1784	3	6.83
119	166	40	13.9
848	114	11	23.82
320	16	14	11.1
632	57	6	9
292	13	8	8.46
377	301	3	7.62
101	245	57	14.55
3853	2601	4	62.95
108	3732	3	8.28
867	192	3	8.5
101	105	619	23
101	164	105	8.5
203	170	9	9.96
1592	137	3	6.76
168	211	8	6.66
2720	112	4	10.12
2756	127	3	8.97
2365	2	3	7.02
110	1042	6	7.3
16	332	20	28.96
601	356	3	11.95
106	2510	4	9.3
426	293	3	8.12
4532	151	3	15.97
105	343	23	19.45
111	3994	3	8.5
107	2890	4	9.34
4977	4636	3	54.67
103	4182	4	10.43
174	222	7	6.76
123	2789	5	21.87
4005	146	3	14.95
5096	1117	3	39.66
500	242	3	7.15
384	237	5	13.86
2267	121	7	35.24
500	102	20	6.76
708	202	4	12.96
113	2318	4	9.04
176	199	11	15.17
118	2748	4	12.2
12	1844	9	12.74
2875	106	4	9.3
114	138	74	10.59
109	2249	4	7.87
1798	224	3	15.65
103	979	10	8.72
102	132	233	27.72
2142	126	4	12.03
127	105	115	6.95
1014	166	3	7.51
342	101	36	16.73
234	21	46	173.92
127	164	36	26.14
113	933	7	9.79
144	1079	4	9.14
328	430	7	33.27
111	407	15	13.06
663	114	8	7.3
170	16	35	19.09
807	145	4	6.63
1230	108	6	8.04
3181	138	3	11.69
429	257	3	6.77
164	1198	4	13.66
992	159	3	6.98
105	3673	3	7.08
2077	130	3	7.3
121	5200	3	15.09
467	253	3	7.22
2082	238	3	16.61
132	2105	3	7.6
291	222	6	12.75
12	3264	5	7.08
174	372	6	12.51
8	354	12	16.68
1001	139	4	7.06
118	188	27	9.48
2530	113	4	10.73
1938	129	3	6.67
598	127	8	12.57
13	1694	3	8.53
1671	144	3	7.58
1699	107	5	8.04
690	207	5	18.81
302	172	7	13.1
374	135	9	9.99
517	112	22	52.27
123	3663	3	11.91
12	2494	7	9.91
114	4100	3	9.16
1103	200	3	10.95
16	528	9	8.96
364	184	6	12.84
12	2614	6	8.49
308	1009	3	14.69
595	213	3	7.3
612	107	10	8.38
111	5733	3	12.74
2616	161	3	13.91
151	827	7	21.89
2	379	10	8.53
1318	233	3	13.05
113	3165	3	7.16
495	384	3	11.31
128	4235	3	12.58
950	85	4	9.85
118	5822	3	14.6
124	192	23	13.36
136	963	4	6.92
2839	1216	6	81.9
199	16	25	12.4
156	3390	3	15.28
310	150	7	7.64
282	116	76	360.65
121	4639	3	15.09
105	3039	5	18.75
2683	143	3	10.71
107	59	90	7.69
3803	103	4	10.43
4085	2328	4	61.03
526	101	21	8.21
489	3048	5	56.41
679	914	4	29.95
405	177	29	172.3
285	129	11	8.69
109	955	8	12.18
2624	119	3	6.72
16	1475	4	6.68
104	2125	6	9.6
391	4977	3	32.1
4953	4954	3	54.67
114	2950	3	7.15
108	117	136	6.69
500	174	4	7.98
332	235	5	11.53
170	348	5	7.56
21	2076	5	24.35
829	4641	3	37.76
109	2308	4	7.87
212	110	33	16.26
104	3392	4	7.22
160	763	4	8.99
287	105	27	19.37
4107	2672	3	47.94
1244	187	3	10.76
573	101	19	7.95
5022	230	3	26.71
107	1265	6	8.62
125	2088	3	6.72
456	721	7	51.22
102	261	44	7.45
134	403	9	10.77
1	596	3	7.43
3039	105	5	18.75
165	192	11	10.04
1175	16	5	8.17
615	152	5	8.94
254	510	3	7.73
135	1938	3	7.05
3830	120	3	10.54
112	1977	4	7.16
171	518	4	7.43
1586	114	7	19.83
110	4299	3	8.32
472	114	13	13.91
153	1167	3	6.92
491	3148	3	27.3
472	224	4	10.79
135	2014	3	7.82
569	351	3	11.28
1531	241	3	14.37
226	425	4	9.48
112	2061	5	11.74
136	705	6	11.26
6282	111	3	12.74
449	155	6	10.88
57	13	32	10.88
331	446	4	14.77
939	338	3	14.9
169	2146	7	48
107	403	16	13.44
9	3645	3	13.25
8	1450	4	9.78
16	151	54	22.18
208	1172	3	11.64
5253	127	3	16.91
5645	115	3	13.21
611	207	3	7.15
426	102	24	7.68
1195	181	4	15.87
141	1135	4	8.79
2389	127	3	7.84
163	2354	3	12.78
203	165	13	18.49
105	424	34	86.9
243	222	6	9.14
983	426	4	25.15
113	3419	3	7.16
407	12	32	6.81
158	188	11	7.38
271	211	5	7.86
158	133	26	9.24
169	882	6	23.09
12	2627	6	8.49
878	2163	3	27.88
115	121	126	16.4
4928	104	3	8.77
4257	102	4	8.81
2766	12	6	8.49
270	748	3	11.5
1221	172	5	22.44
133	431	7	6.94
713	356	9	61.99
4676	501	3	34.19
647	204	3	7.62
113	5337	3	13.44
122	5502	3	14.96
265	117	23	20.84
194	128	18	7.23
299	490	3	9.3
104	4403	4	11.69
248	482	3	7.06
2668	103	5	8.27
420	731	3	14.59
547	5134	3	34.38
2920	138	6	36.49
181	355	5	8.32
642	286	3	10.7
57	567	8	13.81
526	124	8	9.72
581	111	10	8.35
2304	2328	4	51.47
101	471	24	11.47
5382	103	3	7.82
730	3798	4	48.96
57	396	9	11.16
287	416	5	18.22
103	669	14	8.24
153	85	25	16.97
3677	120	3	10.54
540	157	5	8.99
209	1145	5	24.63
104	5568	3	8.77
895	16	9	20.22
457	101	28	22.07
807	189	6	26.1
329	969	5	30.29
113	596	10	10.57
388	120	12	11.07
328	159	6	7.53
159	166	40	92.18
5822	118	3	14.6
2411	155	3	12.17
6026	183	3	24.32
111	116	143	7.63
705	12	20	10.09
118	146	53	9.33
431	156	6	11.05
1164	129	4	7.64
2306	109	4	7.87
157	1899	3	10.49
114	2756	4	10.73
777	207	3	8.92
1028	8	4	6.76
431	112	12	8.53
929	104	12	15.35
125	3408	3	10.19
195	2	36	42.51
5724	109	3	12.47
6056	256	3	27.84
3728	4856	3	50.17
108	363	14	7.24
101	4006	4	8.42
346	293	3	6.73
113	12	568	7.61
218	4128	3	21.89
3334	12	5	7.08
120	1610	4	7.41
102	903	14	12.99
746	186	3	7.3
487	109	22	42.82
6051	104	3	8.77
166	177	13	11.25
3519	121	3	8.7
103	102	1110	95.36
166	119	40	13.9
103	6299	3	7.82
409	545	4	18.86
9	135	51	19.36
118	4534	3	10.28
131	1361	9	39.61
123	686	6	7.22
335	287	4	10.64
1780	424	3	21.5
522	274	4	13.83
135	356	9	8.97
194	2111	3	14.63
113	2902	4	10.73
564	3623	3	30.26
228	103	51	14.19
3184	103	5	13.04
262	4419	4	37.59
1523	150	3	8.14
1126	168	3	8.36
3029	114	3	7.15
201	168	13	19.05
103	5082	3	7.82
1508	118	4	7.11
109	57	84	7.29
1776	16	4	8.38
259	103	78	132.09
2338	155	3	12.17
276	1743	4	26.34
59	825	5	8.06
194	839	3	8.67
194	703	3	7.39
265	685	5	22.49
386	110	14	9.22
10	3460	3	35.72
2241	101	6	7.75
270	241	5	8.92
136	2815	3	10.47
596	274	3	9.53
367	377	3	9.17
143	12	259	16.95
2165	144	3	9.04
107	761	8	7.26
127	1748	5	17.99
2488	2	3	7.02
855	112	10	17.94
12	341	42	12.9
147	790	8	24.79
114	1841	4	6.67
304	125	19	31.07
121	4883	3	15.09
293	428	4	13.22
515	263	3	8.05
534	226	3	6.89
2863	139	6	36.54
1009	156	3	6.8
2370	131	3	8.44
3679	109	4	16.63
1379	8	4	9.78
1874	119	5	12.51
1009	112	11	26.95
12	444	30	7.43
163	458	5	8.34
330	228	5	11.15
136	270	17	26.48
106	237	25	8.28
391	2040	5	43.15
3530	115	3	6.95
878	137	4	6.69
1114	536	3	19.26
106	156	59	18.96
199	923	3	9.75
2133	124	5	17.42
13	103	128	17.39
325	143	64	409.2
995	136	4	7.35
105	983	10	16.82
178	246	7	8.39
1102	224	5	26.17
4441	106	3	8.06
2431	126	4	13.44
104	183	67	20.29
2930	120	3	7.07
4381	118	3	10.28
8	1959	3	7.54
112	5761	3	12.95
1547	212	3	13.39
5802	103	3	7.82
130	1401	4	8.73
16	710	9	14.87
110	351	16	9.75
103	5982	3	7.82
156	1333	3	8.88
6053	1641	3	43.21
120	4025	3	10.54
470	232	4	10.54
195	1068	3	10.05
179	120	26	7.57
117	103	298	18.4
3194	9	3	11.13
219	6276	3	26.36
3590	138	5	30.39
174	598	5	13.74
1152	224	3	13.15
180	1041	3	9.27
109	380	15	9.82
14	167	220	12.59
1152	114	5	6.87
14	101	3323	89.9
1351	57	4	9.42
182	1224	3	10.09
1408	170	5	23.57
5279	104	3	8.77
372	154	9	17.8
1765	146	4	13.87
260	184	6	7.24
2089	112	4	7.16
129	2149	3	7.43
102	648	16	7.65
127	622	15	47.75
603	352	3	11.95
143	1315	4	9.78
107	1672	5	8.04
113	421	11	6.9
835	925	18	250.48
124	1778	4	10.38
711	175	5	15.69
103	550	19	12.42
3277	112	3	6.71
16	3273	3	8.52
199	1691	3	13.53
2758	2077	6	92.02
518	115	11	10.02
491	200	4	9.97
1172	125	5	10.7
174	722	3	7
1022	404	3	17.32
132	1243	4	8.45
123	2170	5	16.97
290	12	75	97.4
5213	104	3	8.77
173	497	4	7.83
256	368	4	9.73
12	1239	13	12.56
103	394	22	7.66
114	749	10	16.26
160	101	111	6.92
186	136	26	28.61
1879	439	3	21.5
262	662	3	9.76
107	1837	5	9.27
122	178	28	9.76
2053	101	6	7.75
5694	5329	3	54.67
232	575	3	7.52
3494	110	4	12
5174	108	3	12.52
187	101	76	6.73
238	122	20	10.83
12	429	35	15.49
199	1075	4	16.43
4419	262	4	37.59
1358	217	3	13.04
148	120	48	10.3
785	85	4	7.86
311	9	9	7.15
134	1837	3	6.79
1441	546	3	20.94
311	196	8	20.95
104	6376	3	8.77
12	2833	6	8.49
2670	303	6	60.43
104	287	35	19.93
12	2773	6	8.49
183	347	6	11.95
537	690	4	23.86
452	109	14	12.27
380	172	8	21.6
4734	479	3	33.52
264	119	21	15.62
2858	117	3	6.75
21	3083	5	34.75
132	485	7	7.95
564	4668	3	34.76
116	293	17	11.37
143	2874	3	10.71
437	272	6	23.34
325	12	42	6.98
122	3744	3	10.63
224	472	4	10.79
178	107	44	17.02
140	1561	4	10.82
167	966	4	11.95
276	1911	3	17.57
12	2910	6	8.49
1077	12	13	7.04
110	204	30	9.84
1112	102	11	10.07
168	880	4	12.01
826	133	5	8.14
406	165	5	7.71
116	368	16	17.5
265	702	4	16.07
5462	4636	3	54.67
253	435	4	11.27
4642	829	3	37.76
1718	146	4	12.85
637	172	4	10.15
2148	183	3	13.91
4130	103	3	7.82
12	173	137	46.72
5762	111	3	12.74
308	2670	6	61
340	101	33	10.13
12	122	550	107.71
232	152	11	9.61
310	612	3	11.37
131	259	13	9.74
12	217	117	114.14
2	2279	3	7.02
120	124	75	9.29
3977	122	3	10.63
1385	108	9	24.88
198	942	3	9.79
703	262	3	10.22
172	385	8	22.21
153	664	5	10.52
9	292	11	10.04
379	255	8	30.82
123	633	7	9.39
103	259	78	132.09
130	4902	3	17.31
104	5973	3	8.77
104	4053	4	11.69
2931	111	5	16.09
235	180	7	7.91
617	1501	3	22.75
153	740	4	8.71
1898	189	9	76.39
175	271	6	7.51
630	227	3	8.13
122	364	11	7.71
152	459	7	12.84
1711	85	3	8.9
1132	111	8	15.06
2201	120	4	10.79
1473	16	4	6.68
4507	103	4	10.43
102	924	12	8.37
5505	103	3	7.82
16	1760	4	8.38
5993	104	3	8.77
1214	119	5	7.56
357	200	4	6.82
528	209	7	26.22
2464	172	4	22.82
1357	256	3	14.52
4164	6048	3	50.17
173	12	137	46.72
111	2424	4	8.2
228	144	15	14.94
85	153	25	16.97
368	149	9	15.51
2423	128	3	7.88
173	39	11	8.37
137	3330	3	11.76
219	538	3	6.68
1376	104	11	25.82
120	3677	3	10.54
138	996	4	7.03
4131	1633	4	57.13
173	240	9	13.35
121	1477	5	11.01
138	1071	16	97.62
483	1480	3	20.68
122	2838	3	7.16
201	335	6	14.06
1075	121	5	7.14
105	3691	3	7.08
2650	169	3	14.89
1110	8	6	15.97
111	128	108	20.55
111	332	22	23.16
1569	381	3	19.04
170	146	16	7.41
457	142	6	7.03
779	193	3	8.15
6033	131	3	17.56
445	1007	4	25.53
45	2190	5	31.25
582	364	3	11.88
59	1364	4	9.09
982	164	10	52.38
8	376	10	12.66
202	373	7	20.16
556	664	3	16.11
1554	277	3	16.24
174	510	5	12.04
777	103	12	7.32
467	180	5	11.33
1072	182	3	9.27
247	21	9	7.18
111	5827	3	12.74
105	185	41	9.01
167	199	9	7.29
5435	1116	3	39.66
3173	130	3	10.81
647	106	11	13
3757	114	3	9.16
133	446	7	6.94
158	427	10	27.19
351	374	3	8.55
2410	432	7	77.85
125	2174	6	24.62
193	886	3	9.01
744	103	14	11.44
