123	580	45	482.15
554	122	3	10.72
1119	151	5	38.88
723	337	3	26.39
101	4881	5	30.22
105	2076	3	9.9
127	198	3	4.6
365	108	10	36.1
105	1896	5	21.35
160	309	6	35.89
109	327	4	7.18
101	342	22	45.23
143	231	4	13.83
104	1144	3	5.66
287	471	3	22.98
439	127	5	22.89
907	103	3	4.24
3526	118	3	22.35
1326	14	4	6.62
109	1470	3	12.29
439	286	3	22.43
120	141	7	7.22
2086	102	4	13.47
358	104	5	4.12
107	826	8	38.26
185	204	6	30.89
101	3928	3	10.11
1013	12	4	4.68
292	498	4	33.57
199	119	7	16.87
612	2033	8	119.38
135	714	3	14.86
102	2040	7	33.19
175	124	10	29.04
140	328	4	17.37
134	345	4	16.44
106	160	38	91.33
103	1104	4	9.26
157	126	8	18.59
111	753	4	14.95
1028	14	8	19.95
102	3267	3	11.46
4442	106	3	17.59
1172	14	4	5.64
118	1844	4	25.85
104	140	35	34.6
101	1366	12	46.42
1039	615	5	59.62
525	380	4	36
1218	103	14	76.33
122	1174	3	15.26
999	14	8	19.95
733	351	5	50.17
2100	103	4	14.31
1207	14	5	9.45
615	108	3	6.79
207	124	4	7.94
453	213	3	19.69
369	236	3	19.28
1994	12	4	9.8
101	3036	6	27.47
103	495	6	9.34
101	2900	6	25.11
301	102	17	40.12
101	314	37	113.17
310	348	3	21.54
108	632	3	6.91
12	1306	4	6.46
8275	125	3	33.34
493	127	3	11.32
4170	129	6	69.2
764	116	4	17.52
123	279	8	32.97
6852	290	3	46.5
2168	112	3	16.75
123	120	59	216.75
833	105	3	4.63
949	106	7	25.83
407	105	13	39.06
106	155	20	21.34
140	224	10	50.31
106	252	8	9.85
102	1949	3	7.82
105	2315	3	10.97
1127	103	6	18.77
175	138	3	5.07
151	181	3	6.71
200	786	5	42.05
120	538	5	21.5
566	108	3	6.34
4661	103	3	15.81
105	4286	3	15.34
1421	375	7	87.61
3386	381	6	90.87
264	119	3	5.52
111	661	3	8.65
4623	107	3	21.18
110	6464	3	28.78
2005	12	3	5.63
774	1950	3	37.92
122	319	5	17.71
1123	12	5	8.44
253	475	4	30.97
16	182	5	16.58
122	204	16	71.12
103	1588	3	7.28
1759	108	3	13.26
2781	101	4	12.31
12	123	131	155.47
4913	103	5	37.42
239	426	5	39.22
212	129	4	9.82
540	101	16	36.77
865	1421	3	36.66
12	1443	3	3.9
103	147	37	46.36
1291	14	8	23.7
106	1222	3	7.39
12	1563	5	11.78
628	118	6	29.08
431	108	5	13.05
101	568	8	9.1
816	104	4	7.03
143	151	5	10.12
355	251	3	19.64
101	465	14	25.37
133	367	3	10.97
101	390	10	9.23
457	165	3	16.33
127	280	5	17.94
102	497	7	11.69
112	130	27	54.96
123	1040	3	14.68
431	601	3	26.76
217	526	3	20.62
101	2184	3	5.54
106	1732	3	9.66
103	648	4	5.19
132	334	3	10.33
466	1084	10	133.52
164	226	5	23.34
5526	108	3	23.56
415	150	3	13.84
1206	101	5	8.34
101	1017	5	6.86
2	523	5	24.53
118	105	60	51.7
210	207	9	59.8
392	14	11	14.19
343	103	10	18.13
126	2353	3	21.28
102	6101	3	17.33
1698	106	4	14.76
105	268	6	4.81
104	878	4	7.47
1472	14	3	4.02
101	1788	6	16.97
115	190	8	18.31
180	248	3	12.83
101	1736	5	12.12
102	7449	3	21.77
495	12	8	8.66
1725	12	14	80.4
474	164	4	24.17
144	491	3	14.08
1226	109	3	11.05
201	148	4	12.68
119	519	3	9.44
102	1439	10	46.79
1169	104	4	9.68
269	130	3	7.91
119	335	3	7.17
12	1053	7	15.79
119	143	8	9.49
101	3314	4	13.49
491	103	24	105.81
112	6189	4	40.17
1740	14	5	13.33
619	14	10	18.48
6424	103	3	22.45
608	103	5	7.94
2831	103	3	11.28
170	172	5	17.93
3119	101	4	13.49
286	370	3	21.34
104	676	7	16.38
110	1086	6	30.88
354	112	3	5.82
1176	108	3	10.61
734	106	3	4.63
257	262	8	62.92
230	245	3	15.93
153	110	9	8.14
204	127	3	5.22
257	136	4	13.49
1337	105	4	12.01
283	118	5	14.65
512	14	6	4.52
1426	12	5	10.65
1202	104	13	68.3
102	244	58	250.11
124	526	5	23
1828	12	3	5.22
179	184	3	9.44
3356	1451	3	47.16
114	239	5	11.19
136	363	12	78.25
104	282	10	14.68
3731	12	4	17.58
4	578	4	25.55
111	668	3	8.65
116	178	19	70.61
105	958	3	5.47
945	1176	4	50.74
4399	12	5	31.3
4410	1169	3	48.4
58	137	4	11.55
105	882	10	40.34
352	123	6	24.63
157	200	3	9.04
1925	101	5	12.87
435	135	7	40.23
587	377	3	25.8
1090	110	3	11.05
151	174	4	10.43
281	101	28	57.88
2266	867	7	110.8
2666	106	7	44.47
105	2302	3	10.97
222	461	10	93.02
105	2167	4	16.43
120	357	3	7.74
2676	112	4	26.78
2921	110	9	86.38
102	815	5	9.73
337	132	4	16
798	12	6	8.38
477	837	4	42.04
133	184	5	12.72
1134	104	3	5.66
316	130	3	9.29
2788	12	3	7.86
4251	102	6	43.55
928	137	3	16.72
109	217	17	56.27
1005	122	10	75.25
1524	12	5	11.78
203	130	4	9.36
658	102	16	60.85
152	312	6	33.42
261	6849	3	45.3
109	2986	3	16.89
195	105	16	21.68
101	2691	5	16.86
236	127	5	15.27
1788	103	6	25.14
1928	108	5	28.67
146	226	4	13.88
126	1335	4	25.59
269	1795	9	116.91
320	195	3	16.19
1103	105	3	6.3
700	106	3	4.25
2655	14	3	7.32
825	103	12	47.56
199	136	4	10.12
445	14	15	31.1
221	1007	3	25.13
465	103	8	15.98
394	120	3	8.28
8217	14	3	18.93
844	14	5	6.17
319	108	14	56.91
105	2556	3	11.6
242	115	6	15.75
4280	102	3	13.62
186	109	69	384.5
712	12	19	66.72
1633	12	3	4.5
935	104	4	7.95
115	833	5	24.64
7022	12	3	18.78
116	428	3	8.21
105	839	3	4.79
116	530	3	9.29
16	2	12	35.24
1215	12	6	13.21
105	5110	3	16.89
107	168	20	47.88
101	3632	3	8.97
144	354	4	18.5
1007	12	5	7.72
101	5492	3	13.73
1008	106	4	10.78
3108	14	3	8.78
520	101	22	64.16
4953	108	3	21.35
5963	103	3	18
101	1675	6	16.09
115	327	33	237.76
103	3270	3	12.1
148	231	3	9.38
142	344	3	11.74
266	103	83	503.83
4711	106	3	17.59
903	14	11	31.64
101	1082	6	11.07
144	3916	3	28.85
317	224	6	44.7
118	4	23	86.99
464	127	4	16.93
350	104	7	8.83
194	392	3	17.38
304	401	4	32.07
112	333	3	5.55
113	707	7	35.1
102	407	22	78.86
1844	785	3	37.92
101	2350	3	6.04
2090	12	3	5.63
12	1890	13	74.28
189	880	4	31.67
12	1966	3	5.63
107	1178	3	10.44
166	124	11	31.88
128	134	14	34.77
1514	153	3	22.14
102	232	14	18.19
3400	2131	6	115.19
102	305	57	299.7
179	171	3	8.54
114	57	14	5.37
251	102	73	370.76
114	238	79	651.31
182	636	3	19.03
181	2085	3	26.79
3854	1979	5	93.73
873	106	3	5.53
101	656	12	24.71
2	186	9	29.51
2094	103	10	60.94
1337	106	4	12.88
101	759	22	86.29
122	899	3	13.62
4846	106	3	17.59
187	205	3	11.61
4577	103	4	24.98
384	101	14	20.16
102	3667	3	12.43
161	181	3	8.09
7562	103	3	22.45
154	140	21	100.22
170	114	10	22.01
8299	102	3	21.77
107	418	3	4.83
2816	115	3	20.05
234	12	20	22.48
164	4055	3	31.43
474	350	3	24.04
1097	177	4	32.42
915	12	6	10.05
423	109	3	5.2
4314	569	3	43.77
1482	122	3	16.81
154	126	22	88.89
111	308	4	8.42
297	12	9	4.95
1283	12	5	9.68
582	104	6	11.1
4168	102	4	21.5
140	841	3	16.88
126	749	4	20.38
347	201	6	43.04
489	121	4	15.62
588	325	3	24.92
102	1473	7	27.35
146	1652	5	42.41
101	2454	3	6.04
103	916	4	7.86
101	2386	8	35.77
471	214	6	48.57
179	140	3	5.56
5708	103	4	29.93
333	7056	3	47.36
214	14	15	8.41
166	138	7	21.04
304	112	5	12.82
128	120	11	12.37
1406	101	4	6.12
1083	14	10	31.72
2	126	24	69.31
101	743	5	4.11
28	50	3	52.12
257	119	6	17.79
101	607	6	4.82
622	184	9	78.96
102	2943	5	24.14
124	3089	4	33.38
2601	115	3	19.3
101	863	13	37.25
210	102	20	31.95
13	13	29	282.53
1051	265	18	245.82
101	2333	5	15.66
1874	103	3	8.43
208	135	26	167.94
2772	101	5	18.26
244	246	4	24.09
105	5714	4	31.39
4246	101	3	10.11
385	174	4	23.3
201	106	22	50.73
3258	14	3	8.78
280	14	26	55.43
102	1216	3	5.27
3283	125	3	22.79
489	424	3	25.56
105	4943	3	16.89
143	8215	3	36.98
101	1626	4	7.38
1065	12	5	8.07
849	146	3	17.53
2257	12	3	6.09
105	2585	3	11.6
222	104	18	32.44
1682	102	4	11.68
12	132	80	83.22
134	163	4	7.06
259	108	7	14.83
778	14	8	15.21
669	402	4	38.38
12	3075	3	8.64
110	105	82	49.37
991	101	5	6.54
1614	106	3	9.26
102	2174	7	34.78
111	1846	3	15.32
101	487	8	7.43
109	190	17	46.15
410	114	4	12.38
470	12	8	8.23
102	7098	3	21.77
113	301	4	9.32
146	271	8	43.45
123	379	3	8.79
12	1605	4	7.65
106	1176	4	11.75
898	104	3	4.3
1808	232	3	29.17
102	830	21	109.87
155	294	11	74.97
112	983	3	11.6
272	132	3	8.81
729	12	9	17.34
2579	102	4	15.9
103	409	5	5.04
8	133	6	10.29
2234	101	4	9.7
101	300	16	19.86
615	103	6	11.43
3142	101	5	19.94
434	125	3	9.77
111	818	3	10.03
104	131	23	4.11
1679	150	8	79.11
109	1200	3	11.05
377	135	3	11.32
1568	14	5	12
101	1505	5	10.25
151	191	3	7.42
1451	12	3	3.9
215	2161	3	29.93
412	1330	4	44.89
2739	12	4	13.12
273	109	6	12.38
140	143	5	8.26
1394	151	5	41.53
101	3662	3	8.97
2805	103	5	25.24
108	855	3	8.68
694	103	4	5.49
282	295	38	476.45
132	658	3	13.96
2824	14	3	8
12	3833	3	10.73
113	225	6	13.45
123	462	4	15.45
102	1088	15	77.63
1067	104	6	18.4
1973	8	3	23.06
124	600	5	24.24
5002	119	3	25.31
1371	12	12	50.75
12	1526	3	4.19
12	7689	3	18.78
4417	12	5	31.3
1175	153	3	20.56
7348	102	3	21.77
6002	12	4	25.04
126	541	5	24.48
107	639	4	11.12
106	539	6	13.15
239	575	4	31.75
6921	1614	3	57.5
181	380	18	165.78
452	106	6	11.58
101	1247	5	8.77
136	212	3	6.93
1254	101	8	21.74
434	14	10	12.85
116	207	4	6.2
920	108	3	9.24
130	226	4	10.65
126	122	28	77.22
530	102	10	23.94
105	4203	3	15.34
139	1566	3	20.77
2238	117	3	18.46
172	132	5	11.05
260	16	4	17.18
129	397	4	16.21
130	5865	3	30.18
584	12	11	20.94
101	3020	4	13.49
3745	103	3	14.27
209	136	6	20.96
116	1595	5	32.42
275	742	5	47.08
316	110	9	30.41
3618	14	3	9.72
4033	101	3	10.11
1547	112	4	21.79
372	120	4	12.76
643	147	5	31.69
104	1597	5	17.52
3904	106	3	16.03
133	154	4	5.73
101	226	31	49.47
147	112	11	14.46
103	871	3	4.08
179	145	4	10.11
114	129	24	51.58
499	101	14	26.82
156	592	3	16.72
285	181	3	14.38
57	643	4	14.53
1174	106	3	7.14
123	713	5	25.57
188	454	11	96.01
102	276	22	56.82
257	107	10	26.67
115	1117	8	53.5
105	1251	4	11.62
2109	12	3	6.09
2783	500	5	70.78
2365	12	7	29.76
664	148	4	23.94
154	168	5	15.11
1237	1442	18	355.92
170	253	4	18.65
2994	12	5	19.3
161	206	3	9.94
665	2375	3	38.44
187	119	7	15.13
609	347	3	25.5
101	3231	3	8.05
227	355	3	18.73
4869	14	3	12.37
1300	103	7	27.11
140	822	3	16.69
6058	108	3	23.56
107	586	4	10.63
1954	103	4	13.66
900	103	6	16.03
102	1546	4	11.18
1313	14	4	6.62
124	1436	4	25
174	150	7	25.37
150	103	91	278.28
1467	105	3	7.92
107	140	50	155.4
790	116	9	56.19
707	121	3	11.9
191	114	5	7.37
1179	14	4	5.64
626	143	3	15.25
101	1705	8	26.97
148	275	5	23.04
692	423	11	132.84
169	171	4	12.57
105	57	39	5.98
5302	1614	3	53
111	441	3	6.61
102	6088	3	17.33
101	984	5	6.54
143	619	3	15.11
2539	457	3	37.12
101	864	5	5.43
739	109	3	8.03
333	2453	4	48.78
1989	12	4	9.8
3206	102	5	25.87
1229	103	9	39.25
214	471	3	19.94
1299	516	3	32.98
3100	941	5	79.6
398	101	8	5.24
129	650	3	13.07
147	355	3	12.47
189	1066	3	23.28
284	834	7	74.12
492	110	4	10.55
123	901	7	44.84
336	4	3	14.21
336	106	6	8.5
4767	103	3	15.81
3395	103	4	20.51
130	1652	3	19.31
101	1093	4	4.55
326	265	9	80.48
102	532	5	5.9
12	2089	3	5.63
129	661	14	108.34
292	1818	3	31.5
107	126	67	192.03
2183	102	6	27.24
699	1136	3	33.83
208	1424	3	26.33
1461	179	3	24.63
721	116	7	38.07
196	14	29	33.75
121	368	4	13.43
1621	440	7	92.94
109	2025	3	14.37
2303	103	3	9.94
104	862	5	11.09
361	116	4	11.79
180	192	5	21.54
2027	14	4	9.98
111	290	3	4.53
105	454	15	52.6
1052	442	3	30.68
161	4	7	27.35
1892	103	3	8.43
105	572	14	53.3
102	3684	3	12.43
384	127	4	15.45
325	14	13	16.34
1158	112	5	26.36
215	494	10	93.08
951	14	4	4.36
12	2339	3	6.61
135	180	3	4.89
1084	12	4	5.2
824	191	3	21.59
126	770	3	13.86
3762	104	4	22.49
119	156	31	128.89
1132	12	5	8.83
797	1074	3	34.31
105	4041	4	23.83
1055	12	4	4.94
482	122	3	9.95
109	2192	3	14.9
12	1628	7	22.7
217	308	3	17.58
147	156	6	16.23
3391	12	3	9.58
1167	12	4	5.49
388	117	4	12.48
101	2483	7	30.39
383	5508	4	64.29
2060	102	4	13.47
1508	105	3	7.92
330	140	5	23.93
706	101	9	14.84
85	114	3	4.16
108	147	9	5.12
1284	14	5	9.89
153	125	6	8.5
1135	516	3	32.08
101	776	5	4.51
101	701	18	55.96
57	167	17	48.58
764	14	8	14.78
139	142	9	23.56
12	1254	7	18.34
139	334	3	11.31
432	696	3	27.48
777	103	6	14.22
1001	101	7	13.92
138	930	6	43.44
397	14	19	44.19
102	613	11	31.63
257	711	4	34.33
2581	107	3	15.78
1872	1276	3	41.17
105	1672	9	48.99
176	434	4	24.41
117	132	18	37.19
246	143	4	14.35
496	752	29	463.49
1196	587	4	46.74
818	3404	3	43.28
396	1203	3	30.93
484	12	21	61.4
610	102	14	47.51
1735	102	6	23.85
104	301	6	4.95
130	271	15	88.08
101	7562	3	18.13
149	132	10	27.63
597	12	8	10.97
473	102	17	56.11
116	163	7	11.11
102	3174	3	11.46
12	351	8	4.88
12	485	12	21.27
652	106	4	7.1
239	108	4	4.03
2191	110	5	31.79
1868	103	4	13.66
202	179	5	22.97
105	2351	4	17.25
364	14	14	21.79
102	8080	3	21.77
1286	424	7	87.66
249	105	7	5.84
110	191	5	4.27
105	653	4	6.33
669	432	3	27.33
105	705	13	52.67
101	450	7	4.37
195	5011	4	50.82
101	524	28	99.91
143	137	4	4.43
102	4246	3	13.62
102	2156	7	34.78
401	102	11	23.03
195	174	4	15.14
12	1511	3	3.9
518	103	10	25.57
263	188	3	14.1
124	766	4	19.57
1119	121	3	14.99
498	14	6	4.37
107	1898	3	13.53
113	272	3	4.73
102	7204	3	21.77
1789	1026	7	107.32
102	989	10	37.91
